AvgFitness=1.69811e-05 StdDev=2.82101e-06
AvgFitness=1.70133e-05 StdDev=2.77637e-06
AvgFitness=1.7064e-05 StdDev=2.77845e-06
AvgFitness=1.70179e-05 StdDev=2.7003e-06
AvgFitness=1.70396e-05 StdDev=2.69329e-06
AvgFitness=1.69437e-05 StdDev=2.70374e-06
AvgFitness=1.69943e-05 StdDev=2.70551e-06
AvgFitness=1.70824e-05 StdDev=2.74968e-06
AvgFitness=1.69893e-05 StdDev=2.80979e-06
AvgFitness=1.68704e-05 StdDev=2.79678e-06
AvgFitness=1.69741e-05 StdDev=2.78746e-06
AvgFitness=1.68849e-05 StdDev=2.88335e-06
AvgFitness=1.68179e-05 StdDev=2.90245e-06
AvgFitness=1.69658e-05 StdDev=2.97494e-06
AvgFitness=1.69612e-05 StdDev=2.92845e-06
AvgFitness=1.70756e-05 StdDev=2.9446e-06
AvgFitness=1.72374e-05 StdDev=2.90461e-06
AvgFitness=1.71821e-05 StdDev=2.94818e-06
AvgFitness=1.74213e-05 StdDev=2.9164e-06
AvgFitness=1.74474e-05 StdDev=2.90704e-06
AvgFitness=1.74945e-05 StdDev=2.80594e-06
AvgFitness=1.74171e-05 StdDev=2.76016e-06
AvgFitness=1.74288e-05 StdDev=2.80043e-06
AvgFitness=1.735e-05 StdDev=2.82297e-06
AvgFitness=1.72266e-05 StdDev=2.8547e-06
AvgFitness=1.73466e-05 StdDev=2.79133e-06
AvgFitness=1.74717e-05 StdDev=2.8549e-06
AvgFitness=1.75402e-05 StdDev=2.87772e-06
AvgFitness=1.76028e-05 StdDev=2.8141e-06
AvgFitness=1.75753e-05 StdDev=2.76125e-06
AvgFitness=1.75087e-05 StdDev=2.79823e-06
AvgFitness=1.73839e-05 StdDev=2.81793e-06
AvgFitness=1.73259e-05 StdDev=2.78965e-06
AvgFitness=1.72745e-05 StdDev=2.79978e-06
AvgFitness=1.73602e-05 StdDev=2.77889e-06
AvgFitness=1.74683e-05 StdDev=2.7494e-06
AvgFitness=1.7523e-05 StdDev=2.76898e-06
AvgFitness=1.75382e-05 StdDev=2.76877e-06
AvgFitness=1.75943e-05 StdDev=2.76571e-06
AvgFitness=1.76029e-05 StdDev=2.79234e-06
AvgFitness=1.74968e-05 StdDev=2.76815e-06
AvgFitness=1.74682e-05 StdDev=2.71479e-06
AvgFitness=1.75749e-05 StdDev=2.71272e-06
AvgFitness=1.74005e-05 StdDev=2.80316e-06
AvgFitness=1.71799e-05 StdDev=2.78328e-06
AvgFitness=1.73195e-05 StdDev=2.75631e-06
AvgFitness=1.74539e-05 StdDev=2.74145e-06
AvgFitness=1.75617e-05 StdDev=2.78573e-06
AvgFitness=1.76189e-05 StdDev=2.75568e-06
AvgFitness=1.75939e-05 StdDev=2.77501e-06
AvgFitness=1.76983e-05 StdDev=2.72193e-06
AvgFitness=1.76023e-05 StdDev=2.73279e-06
AvgFitness=1.76041e-05 StdDev=2.78781e-06
AvgFitness=1.75051e-05 StdDev=2.84055e-06
AvgFitness=1.75206e-05 StdDev=2.87464e-06
AvgFitness=1.74779e-05 StdDev=2.81128e-06
AvgFitness=1.74757e-05 StdDev=2.86986e-06
AvgFitness=1.75306e-05 StdDev=2.78243e-06
AvgFitness=1.73942e-05 StdDev=2.84288e-06
AvgFitness=1.74786e-05 StdDev=2.89857e-06
AvgFitness=1.75233e-05 StdDev=2.83989e-06
AvgFitness=1.76778e-05 StdDev=2.86669e-06
AvgFitness=1.75619e-05 StdDev=2.93206e-06
AvgFitness=1.74836e-05 StdDev=2.85087e-06
AvgFitness=1.73221e-05 StdDev=2.84715e-06
AvgFitness=1.73815e-05 StdDev=2.85951e-06
AvgFitness=1.76081e-05 StdDev=2.87559e-06
AvgFitness=1.76119e-05 StdDev=2.87432e-06
AvgFitness=1.75833e-05 StdDev=2.93792e-06
AvgFitness=1.76686e-05 StdDev=2.89475e-06
AvgFitness=1.76601e-05 StdDev=2.83486e-06
AvgFitness=1.76849e-05 StdDev=2.80887e-06
AvgFitness=1.74012e-05 StdDev=2.84687e-06
AvgFitness=1.74345e-05 StdDev=2.81725e-06
AvgFitness=1.7399e-05 StdDev=2.85572e-06
AvgFitness=1.74313e-05 StdDev=2.79917e-06
AvgFitness=1.75042e-05 StdDev=2.75948e-06
AvgFitness=1.74995e-05 StdDev=2.74457e-06
AvgFitness=1.74074e-05 StdDev=2.77188e-06
AvgFitness=1.7285e-05 StdDev=2.77861e-06
AvgFitness=1.72141e-05 StdDev=2.80862e-06
AvgFitness=1.72223e-05 StdDev=2.84528e-06
AvgFitness=1.73089e-05 StdDev=2.85843e-06
AvgFitness=1.73503e-05 StdDev=2.89935e-06
AvgFitness=1.73358e-05 StdDev=3.00436e-06
AvgFitness=1.74423e-05 StdDev=2.91272e-06
AvgFitness=1.76051e-05 StdDev=2.78516e-06
AvgFitness=1.77373e-05 StdDev=2.71021e-06
AvgFitness=1.7717e-05 StdDev=2.7844e-06
AvgFitness=1.75894e-05 StdDev=2.79896e-06
AvgFitness=1.7659e-05 StdDev=2.72679e-06
AvgFitness=1.7588e-05 StdDev=2.80638e-06
AvgFitness=1.75653e-05 StdDev=2.83292e-06
AvgFitness=1.76633e-05 StdDev=2.79572e-06
AvgFitness=1.75957e-05 StdDev=2.89125e-06
AvgFitness=1.77243e-05 StdDev=2.83618e-06
AvgFitness=1.76656e-05 StdDev=2.82625e-06
AvgFitness=1.75426e-05 StdDev=2.87418e-06
AvgFitness=1.76331e-05 StdDev=2.80267e-06
AvgFitness=1.7572e-05 StdDev=2.82033e-06
AvgFitness=1.76243e-05 StdDev=2.82112e-06
AvgFitness=1.73282e-05 StdDev=2.94318e-06
AvgFitness=1.72766e-05 StdDev=2.85478e-06
AvgFitness=1.72262e-05 StdDev=2.84675e-06
AvgFitness=1.71816e-05 StdDev=2.81771e-06
AvgFitness=1.72411e-05 StdDev=2.88721e-06
AvgFitness=1.71131e-05 StdDev=2.81927e-06
AvgFitness=1.6985e-05 StdDev=2.79411e-06
AvgFitness=1.70657e-05 StdDev=2.75778e-06
AvgFitness=1.71402e-05 StdDev=2.78197e-06
AvgFitness=1.72236e-05 StdDev=2.77036e-06
AvgFitness=1.6971e-05 StdDev=2.71144e-06
AvgFitness=1.69032e-05 StdDev=2.72495e-06
AvgFitness=1.69063e-05 StdDev=2.67966e-06
AvgFitness=1.70209e-05 StdDev=2.70884e-06
AvgFitness=1.71107e-05 StdDev=2.85329e-06
AvgFitness=1.71878e-05 StdDev=2.87769e-06
AvgFitness=1.71189e-05 StdDev=2.9634e-06
AvgFitness=1.69195e-05 StdDev=2.92139e-06
AvgFitness=1.70406e-05 StdDev=2.93862e-06
AvgFitness=1.71536e-05 StdDev=2.87077e-06
AvgFitness=1.71398e-05 StdDev=2.80331e-06
AvgFitness=1.71036e-05 StdDev=2.83643e-06
AvgFitness=1.70462e-05 StdDev=2.71788e-06
AvgFitness=1.69133e-05 StdDev=2.6864e-06
AvgFitness=1.70128e-05 StdDev=2.67664e-06
AvgFitness=1.70663e-05 StdDev=2.77878e-06
AvgFitness=1.71211e-05 StdDev=2.78295e-06
AvgFitness=1.70347e-05 StdDev=2.77826e-06
AvgFitness=1.69869e-05 StdDev=2.72035e-06
AvgFitness=1.68441e-05 StdDev=2.67157e-06
AvgFitness=1.68546e-05 StdDev=2.6725e-06
AvgFitness=1.67593e-05 StdDev=2.63739e-06
AvgFitness=1.68214e-05 StdDev=2.61732e-06
AvgFitness=1.68737e-05 StdDev=2.68251e-06
AvgFitness=1.6702e-05 StdDev=2.76074e-06
AvgFitness=1.66295e-05 StdDev=2.73142e-06
AvgFitness=1.65144e-05 StdDev=2.70511e-06
AvgFitness=1.64293e-05 StdDev=2.71708e-06
AvgFitness=1.64122e-05 StdDev=2.79965e-06
AvgFitness=1.65313e-05 StdDev=2.75633e-06
AvgFitness=1.64821e-05 StdDev=2.79483e-06
AvgFitness=1.65973e-05 StdDev=2.79305e-06
AvgFitness=1.67593e-05 StdDev=2.82602e-06
AvgFitness=1.67261e-05 StdDev=2.83833e-06
AvgFitness=1.68797e-05 StdDev=2.86278e-06
AvgFitness=1.6967e-05 StdDev=2.9108e-06
AvgFitness=1.68523e-05 StdDev=2.83383e-06
AvgFitness=1.67814e-05 StdDev=2.78969e-06
AvgFitness=1.68509e-05 StdDev=2.77039e-06
AvgFitness=1.69388e-05 StdDev=2.74624e-06
AvgFitness=1.69209e-05 StdDev=2.74634e-06
AvgFitness=1.67803e-05 StdDev=2.80494e-06
AvgFitness=1.67943e-05 StdDev=2.76134e-06
AvgFitness=1.69725e-05 StdDev=2.7752e-06
AvgFitness=1.68163e-05 StdDev=2.80936e-06
AvgFitness=1.67083e-05 StdDev=2.87319e-06
AvgFitness=1.68329e-05 StdDev=2.77976e-06
AvgFitness=1.69164e-05 StdDev=2.73795e-06
AvgFitness=1.69633e-05 StdDev=2.68409e-06
AvgFitness=1.68613e-05 StdDev=2.72172e-06
AvgFitness=1.69321e-05 StdDev=2.7677e-06
AvgFitness=1.68207e-05 StdDev=2.77011e-06
AvgFitness=1.68609e-05 StdDev=2.78096e-06
AvgFitness=1.68825e-05 StdDev=2.675e-06
AvgFitness=1.67608e-05 StdDev=2.57569e-06
AvgFitness=1.66344e-05 StdDev=2.56624e-06
AvgFitness=1.66291e-05 StdDev=2.57077e-06
AvgFitness=1.67079e-05 StdDev=2.47705e-06
AvgFitness=1.65974e-05 StdDev=2.53067e-06
AvgFitness=1.65703e-05 StdDev=2.55845e-06
AvgFitness=1.64735e-05 StdDev=2.574e-06
AvgFitness=1.64628e-05 StdDev=2.58566e-06
AvgFitness=1.64644e-05 StdDev=2.60656e-06
AvgFitness=1.64618e-05 StdDev=2.57742e-06
AvgFitness=1.64033e-05 StdDev=2.54262e-06
AvgFitness=1.63878e-05 StdDev=2.47042e-06
AvgFitness=1.64198e-05 StdDev=2.44741e-06
AvgFitness=1.62581e-05 StdDev=2.43998e-06
AvgFitness=1.62295e-05 StdDev=2.45512e-06
AvgFitness=1.61328e-05 StdDev=2.59973e-06
AvgFitness=1.6203e-05 StdDev=2.59632e-06
AvgFitness=1.60838e-05 StdDev=2.66443e-06
AvgFitness=1.61451e-05 StdDev=2.67253e-06
AvgFitness=1.61733e-05 StdDev=2.70403e-06
AvgFitness=1.62458e-05 StdDev=2.76333e-06
AvgFitness=1.63375e-05 StdDev=2.76238e-06
AvgFitness=1.64582e-05 StdDev=2.71249e-06
AvgFitness=1.63417e-05 StdDev=2.75673e-06
AvgFitness=1.62842e-05 StdDev=2.74702e-06
AvgFitness=1.6507e-05 StdDev=2.68429e-06
AvgFitness=1.64723e-05 StdDev=2.74542e-06
AvgFitness=1.65775e-05 StdDev=2.72368e-06
AvgFitness=1.65938e-05 StdDev=2.73625e-06
AvgFitness=1.65498e-05 StdDev=2.73348e-06
AvgFitness=1.6508e-05 StdDev=2.65339e-06
AvgFitness=1.64913e-05 StdDev=2.66639e-06
AvgFitness=1.65319e-05 StdDev=2.67628e-06
AvgFitness=1.65588e-05 StdDev=2.6009e-06
AvgFitness=1.65655e-05 StdDev=2.65484e-06
AvgFitness=1.66296e-05 StdDev=2.64843e-06
AvgFitness=1.67445e-05 StdDev=2.63004e-06
AvgFitness=1.67487e-05 StdDev=2.59484e-06
AvgFitness=1.6545e-05 StdDev=2.57172e-06
AvgFitness=1.65702e-05 StdDev=2.66985e-06
AvgFitness=1.66309e-05 StdDev=2.74198e-06
AvgFitness=1.64952e-05 StdDev=2.62871e-06
AvgFitness=1.66393e-05 StdDev=2.58051e-06
AvgFitness=1.64939e-05 StdDev=2.65147e-06
AvgFitness=1.65514e-05 StdDev=2.52391e-06
AvgFitness=1.65935e-05 StdDev=2.65771e-06
AvgFitness=1.66052e-05 StdDev=2.6816e-06
AvgFitness=1.65917e-05 StdDev=2.73998e-06
AvgFitness=1.65611e-05 StdDev=2.76856e-06
AvgFitness=1.66661e-05 StdDev=2.79954e-06
AvgFitness=1.66939e-05 StdDev=2.85284e-06
AvgFitness=1.68164e-05 StdDev=2.91291e-06
AvgFitness=1.68232e-05 StdDev=2.83892e-06
AvgFitness=1.68832e-05 StdDev=2.87697e-06
AvgFitness=1.67555e-05 StdDev=2.8752e-06
AvgFitness=1.6757e-05 StdDev=2.84779e-06
AvgFitness=1.67951e-05 StdDev=2.87099e-06
AvgFitness=1.68164e-05 StdDev=2.9287e-06
AvgFitness=1.69355e-05 StdDev=2.88931e-06
AvgFitness=1.70218e-05 StdDev=2.81177e-06
AvgFitness=1.69741e-05 StdDev=2.79713e-06
AvgFitness=1.68323e-05 StdDev=2.7835e-06
AvgFitness=1.67631e-05 StdDev=2.76746e-06
AvgFitness=1.67551e-05 StdDev=2.78433e-06
AvgFitness=1.67602e-05 StdDev=2.7436e-06
AvgFitness=1.68175e-05 StdDev=2.69214e-06
AvgFitness=1.68491e-05 StdDev=2.71892e-06
AvgFitness=1.68216e-05 StdDev=2.72395e-06
AvgFitness=1.68274e-05 StdDev=2.74383e-06
AvgFitness=1.67786e-05 StdDev=2.70619e-06
AvgFitness=1.67266e-05 StdDev=2.71042e-06
AvgFitness=1.67031e-05 StdDev=2.83288e-06
AvgFitness=1.67509e-05 StdDev=2.72975e-06
AvgFitness=1.68085e-05 StdDev=2.69719e-06
AvgFitness=1.66256e-05 StdDev=2.79838e-06
AvgFitness=1.65462e-05 StdDev=2.79254e-06
AvgFitness=1.65968e-05 StdDev=2.80725e-06
AvgFitness=1.6638e-05 StdDev=2.78927e-06
AvgFitness=1.66477e-05 StdDev=2.7269e-06
AvgFitness=1.67707e-05 StdDev=2.72746e-06
AvgFitness=1.66903e-05 StdDev=2.62879e-06
AvgFitness=1.68252e-05 StdDev=2.74453e-06
AvgFitness=1.69809e-05 StdDev=2.77991e-06
AvgFitness=1.69612e-05 StdDev=2.78137e-06
AvgFitness=1.70168e-05 StdDev=2.7967e-06
AvgFitness=1.68293e-05 StdDev=2.84203e-06
AvgFitness=1.68687e-05 StdDev=2.84362e-06
AvgFitness=1.69176e-05 StdDev=2.88146e-06
AvgFitness=1.71186e-05 StdDev=2.82258e-06
AvgFitness=1.69996e-05 StdDev=2.74732e-06
AvgFitness=1.69469e-05 StdDev=2.80797e-06
AvgFitness=1.68911e-05 StdDev=2.74807e-06
AvgFitness=1.69377e-05 StdDev=2.79234e-06
AvgFitness=1.70088e-05 StdDev=2.77364e-06
AvgFitness=1.71125e-05 StdDev=2.78704e-06
AvgFitness=1.71221e-05 StdDev=2.71289e-06
AvgFitness=1.71434e-05 StdDev=2.81447e-06
AvgFitness=1.71262e-05 StdDev=2.79419e-06
AvgFitness=1.70579e-05 StdDev=2.85233e-06
AvgFitness=1.69734e-05 StdDev=2.85382e-06
AvgFitness=1.69978e-05 StdDev=2.81958e-06
AvgFitness=1.70008e-05 StdDev=2.79542e-06
AvgFitness=1.6958e-05 StdDev=2.84756e-06
AvgFitness=1.69983e-05 StdDev=2.81955e-06
AvgFitness=1.69595e-05 StdDev=2.84473e-06
AvgFitness=1.70961e-05 StdDev=2.8519e-06
AvgFitness=1.70289e-05 StdDev=2.82263e-06
AvgFitness=1.71198e-05 StdDev=2.87096e-06
AvgFitness=1.71248e-05 StdDev=2.82453e-06
AvgFitness=1.70987e-05 StdDev=2.89205e-06
AvgFitness=1.70565e-05 StdDev=2.80534e-06
AvgFitness=1.70898e-05 StdDev=2.91801e-06
AvgFitness=1.71548e-05 StdDev=2.92406e-06
AvgFitness=1.70519e-05 StdDev=2.94624e-06
AvgFitness=1.72017e-05 StdDev=2.96851e-06
AvgFitness=1.72367e-05 StdDev=2.97617e-06
AvgFitness=1.72683e-05 StdDev=2.94851e-06
AvgFitness=1.71555e-05 StdDev=2.98021e-06
AvgFitness=1.72201e-05 StdDev=2.95719e-06
AvgFitness=1.74221e-05 StdDev=2.83397e-06
AvgFitness=1.74427e-05 StdDev=2.78003e-06
AvgFitness=1.74654e-05 StdDev=2.69317e-06
AvgFitness=1.74304e-05 StdDev=2.73678e-06
AvgFitness=1.72394e-05 StdDev=2.78424e-06
AvgFitness=1.71967e-05 StdDev=2.8157e-06
AvgFitness=1.72044e-05 StdDev=2.80627e-06
AvgFitness=1.72485e-05 StdDev=2.82616e-06
AvgFitness=1.73609e-05 StdDev=2.84891e-06
AvgFitness=1.73977e-05 StdDev=2.78595e-06
AvgFitness=1.72905e-05 StdDev=2.78043e-06
AvgFitness=1.73362e-05 StdDev=2.82574e-06
AvgFitness=1.72651e-05 StdDev=2.77988e-06
AvgFitness=1.74728e-05 StdDev=2.71251e-06
AvgFitness=1.72924e-05 StdDev=2.6858e-06
AvgFitness=1.72494e-05 StdDev=2.59218e-06
AvgFitness=1.72018e-05 StdDev=2.61517e-06
AvgFitness=1.71674e-05 StdDev=2.65128e-06
AvgFitness=1.7065e-05 StdDev=2.59502e-06
AvgFitness=1.71217e-05 StdDev=2.6887e-06
AvgFitness=1.71141e-05 StdDev=2.69569e-06
AvgFitness=1.7167e-05 StdDev=2.7331e-06
AvgFitness=1.71214e-05 StdDev=2.82667e-06
AvgFitness=1.72753e-05 StdDev=2.81694e-06
AvgFitness=1.73472e-05 StdDev=2.76058e-06
AvgFitness=1.73564e-05 StdDev=2.88079e-06
AvgFitness=1.74335e-05 StdDev=2.87127e-06
AvgFitness=1.75916e-05 StdDev=2.84268e-06
AvgFitness=1.74897e-05 StdDev=2.86333e-06
AvgFitness=1.7595e-05 StdDev=2.84165e-06
AvgFitness=1.75547e-05 StdDev=2.74986e-06
AvgFitness=1.75668e-05 StdDev=2.68863e-06
AvgFitness=1.75358e-05 StdDev=2.74189e-06
AvgFitness=1.75122e-05 StdDev=2.69784e-06
AvgFitness=1.75546e-05 StdDev=2.71967e-06
AvgFitness=1.75665e-05 StdDev=2.75041e-06
AvgFitness=1.74717e-05 StdDev=2.71994e-06
AvgFitness=1.73622e-05 StdDev=2.76976e-06
AvgFitness=1.72662e-05 StdDev=2.68255e-06
AvgFitness=1.69463e-05 StdDev=2.69226e-06
AvgFitness=1.69659e-05 StdDev=2.65994e-06
AvgFitness=1.67002e-05 StdDev=2.73237e-06
AvgFitness=1.65705e-05 StdDev=2.71423e-06
AvgFitness=1.6399e-05 StdDev=2.73458e-06
AvgFitness=1.63255e-05 StdDev=2.70379e-06
AvgFitness=1.6347e-05 StdDev=2.72157e-06
AvgFitness=1.62268e-05 StdDev=2.71e-06
AvgFitness=1.62174e-05 StdDev=2.68499e-06
AvgFitness=1.62456e-05 StdDev=2.70013e-06
AvgFitness=1.60434e-05 StdDev=2.6912e-06
AvgFitness=1.61599e-05 StdDev=2.70143e-06
AvgFitness=1.62109e-05 StdDev=2.82409e-06
AvgFitness=1.62819e-05 StdDev=2.81286e-06
AvgFitness=1.62416e-05 StdDev=2.80202e-06
AvgFitness=1.62411e-05 StdDev=2.80878e-06
AvgFitness=1.61822e-05 StdDev=2.8049e-06
AvgFitness=1.62089e-05 StdDev=2.8423e-06
AvgFitness=1.63233e-05 StdDev=2.88581e-06
AvgFitness=1.63458e-05 StdDev=2.82425e-06
AvgFitness=1.64172e-05 StdDev=2.88445e-06
AvgFitness=1.64637e-05 StdDev=2.823e-06
AvgFitness=1.66662e-05 StdDev=2.86458e-06
AvgFitness=1.68006e-05 StdDev=2.83609e-06
AvgFitness=1.68109e-05 StdDev=2.91818e-06
AvgFitness=1.67762e-05 StdDev=2.88109e-06
AvgFitness=1.6722e-05 StdDev=2.85997e-06
AvgFitness=1.6774e-05 StdDev=2.80519e-06
AvgFitness=1.6776e-05 StdDev=2.81528e-06
AvgFitness=1.67907e-05 StdDev=2.84955e-06
AvgFitness=1.67161e-05 StdDev=2.8411e-06
AvgFitness=1.66523e-05 StdDev=2.78136e-06
AvgFitness=1.67952e-05 StdDev=2.84945e-06
AvgFitness=1.67667e-05 StdDev=2.88324e-06
AvgFitness=1.65532e-05 StdDev=2.84557e-06
AvgFitness=1.65915e-05 StdDev=2.90272e-06
AvgFitness=1.67262e-05 StdDev=2.93771e-06
AvgFitness=1.67114e-05 StdDev=2.94351e-06
AvgFitness=1.66612e-05 StdDev=3.0071e-06
AvgFitness=1.6803e-05 StdDev=3.07677e-06
AvgFitness=1.65933e-05 StdDev=2.97481e-06
AvgFitness=1.68332e-05 StdDev=3.02845e-06
AvgFitness=1.68998e-05 StdDev=3.06357e-06
AvgFitness=1.68801e-05 StdDev=3.11132e-06
AvgFitness=1.7059e-05 StdDev=3.08805e-06
AvgFitness=1.71573e-05 StdDev=3.09046e-06
AvgFitness=1.71441e-05 StdDev=3.06542e-06
AvgFitness=1.71815e-05 StdDev=3.1185e-06
AvgFitness=1.72071e-05 StdDev=3.04681e-06
AvgFitness=1.71721e-05 StdDev=3.15357e-06
AvgFitness=1.73382e-05 StdDev=3.08909e-06
AvgFitness=1.74048e-05 StdDev=3.11217e-06
AvgFitness=1.73757e-05 StdDev=3.14365e-06
AvgFitness=1.72163e-05 StdDev=3.10036e-06
AvgFitness=1.73549e-05 StdDev=3.05264e-06
AvgFitness=1.75193e-05 StdDev=2.95746e-06
AvgFitness=1.76315e-05 StdDev=3.02681e-06
AvgFitness=1.75161e-05 StdDev=3.05497e-06
AvgFitness=1.7602e-05 StdDev=3.09536e-06
AvgFitness=1.76048e-05 StdDev=2.99132e-06
AvgFitness=1.76414e-05 StdDev=2.98728e-06
AvgFitness=1.76681e-05 StdDev=2.95003e-06
AvgFitness=1.76287e-05 StdDev=2.98555e-06
AvgFitness=1.76265e-05 StdDev=2.93228e-06
AvgFitness=1.73953e-05 StdDev=2.94576e-06
AvgFitness=1.74527e-05 StdDev=2.91603e-06
AvgFitness=1.76077e-05 StdDev=2.96454e-06
AvgFitness=1.75819e-05 StdDev=3.02099e-06
AvgFitness=1.755e-05 StdDev=2.98301e-06
AvgFitness=1.76055e-05 StdDev=3.03607e-06
AvgFitness=1.7678e-05 StdDev=2.97386e-06
AvgFitness=1.76906e-05 StdDev=2.98279e-06
AvgFitness=1.77901e-05 StdDev=2.85919e-06
AvgFitness=1.78789e-05 StdDev=2.86783e-06
AvgFitness=1.79856e-05 StdDev=2.78366e-06
AvgFitness=1.79709e-05 StdDev=2.65267e-06
AvgFitness=1.78992e-05 StdDev=2.64279e-06
AvgFitness=1.77051e-05 StdDev=2.71492e-06
AvgFitness=1.77162e-05 StdDev=2.7439e-06
AvgFitness=1.75893e-05 StdDev=2.71751e-06
AvgFitness=1.74847e-05 StdDev=2.63284e-06
AvgFitness=1.73801e-05 StdDev=2.60743e-06
AvgFitness=1.72904e-05 StdDev=2.61881e-06
AvgFitness=1.72318e-05 StdDev=2.66879e-06
AvgFitness=1.71865e-05 StdDev=2.72336e-06
AvgFitness=1.7238e-05 StdDev=2.67557e-06
AvgFitness=1.73e-05 StdDev=2.79738e-06
AvgFitness=1.73742e-05 StdDev=2.79126e-06
AvgFitness=1.74085e-05 StdDev=2.82706e-06
AvgFitness=1.74822e-05 StdDev=2.80557e-06
AvgFitness=1.7419e-05 StdDev=2.75896e-06
AvgFitness=1.74553e-05 StdDev=2.64403e-06
AvgFitness=1.74507e-05 StdDev=2.53384e-06
AvgFitness=1.71813e-05 StdDev=2.60023e-06
AvgFitness=1.71379e-05 StdDev=2.60024e-06
AvgFitness=1.71407e-05 StdDev=2.63898e-06
AvgFitness=1.71897e-05 StdDev=2.59328e-06
AvgFitness=1.71895e-05 StdDev=2.55634e-06
AvgFitness=1.71383e-05 StdDev=2.56966e-06
AvgFitness=1.70117e-05 StdDev=2.57383e-06
AvgFitness=1.69541e-05 StdDev=2.66971e-06
AvgFitness=1.68669e-05 StdDev=2.80347e-06
AvgFitness=1.67373e-05 StdDev=2.85872e-06
AvgFitness=1.66454e-05 StdDev=2.78658e-06
AvgFitness=1.67984e-05 StdDev=2.72794e-06
AvgFitness=1.67986e-05 StdDev=2.79035e-06
AvgFitness=1.66809e-05 StdDev=2.79727e-06
AvgFitness=1.67386e-05 StdDev=2.78005e-06
AvgFitness=1.67531e-05 StdDev=2.69404e-06
AvgFitness=1.67269e-05 StdDev=2.71116e-06
AvgFitness=1.67731e-05 StdDev=2.68062e-06
AvgFitness=1.67852e-05 StdDev=2.57787e-06
AvgFitness=1.67162e-05 StdDev=2.62006e-06
AvgFitness=1.66025e-05 StdDev=2.72432e-06
AvgFitness=1.6586e-05 StdDev=2.74194e-06
AvgFitness=1.65455e-05 StdDev=2.80708e-06
AvgFitness=1.64889e-05 StdDev=2.84494e-06
AvgFitness=1.65998e-05 StdDev=2.90862e-06
AvgFitness=1.66433e-05 StdDev=2.94472e-06
AvgFitness=1.6779e-05 StdDev=2.86414e-06
AvgFitness=1.67821e-05 StdDev=2.88784e-06
AvgFitness=1.69128e-05 StdDev=2.86236e-06
AvgFitness=1.69625e-05 StdDev=2.80177e-06
AvgFitness=1.69104e-05 StdDev=2.83198e-06
AvgFitness=1.7007e-05 StdDev=2.83876e-06
AvgFitness=1.68942e-05 StdDev=2.78766e-06
AvgFitness=1.69238e-05 StdDev=2.91456e-06
AvgFitness=1.68774e-05 StdDev=2.8196e-06
AvgFitness=1.71012e-05 StdDev=2.83326e-06
AvgFitness=1.71734e-05 StdDev=2.81698e-06
AvgFitness=1.71353e-05 StdDev=2.87531e-06
AvgFitness=1.72529e-05 StdDev=2.82973e-06
AvgFitness=1.71714e-05 StdDev=2.81861e-06
AvgFitness=1.72259e-05 StdDev=2.82344e-06
AvgFitness=1.71958e-05 StdDev=2.86648e-06
AvgFitness=1.72429e-05 StdDev=2.80109e-06
AvgFitness=1.7064e-05 StdDev=2.7888e-06
AvgFitness=1.70195e-05 StdDev=2.78089e-06
AvgFitness=1.70716e-05 StdDev=2.73689e-06
AvgFitness=1.71659e-05 StdDev=2.81219e-06
AvgFitness=1.72307e-05 StdDev=2.71184e-06
AvgFitness=1.71996e-05 StdDev=2.6846e-06
AvgFitness=1.70233e-05 StdDev=2.67206e-06
AvgFitness=1.70489e-05 StdDev=2.61583e-06
AvgFitness=1.70936e-05 StdDev=2.62737e-06
AvgFitness=1.705e-05 StdDev=2.66614e-06
AvgFitness=1.7038e-05 StdDev=2.73881e-06
AvgFitness=1.70712e-05 StdDev=2.70429e-06
AvgFitness=1.70157e-05 StdDev=2.68506e-06
AvgFitness=1.71389e-05 StdDev=2.73863e-06
AvgFitness=1.71759e-05 StdDev=2.79609e-06
AvgFitness=1.72472e-05 StdDev=2.76654e-06
AvgFitness=1.73036e-05 StdDev=2.77303e-06
AvgFitness=1.7286e-05 StdDev=2.74805e-06
AvgFitness=1.72859e-05 StdDev=2.66018e-06
AvgFitness=1.72281e-05 StdDev=2.61501e-06
AvgFitness=1.71498e-05 StdDev=2.56959e-06
AvgFitness=1.71643e-05 StdDev=2.59779e-06
AvgFitness=1.68849e-05 StdDev=2.67056e-06
AvgFitness=1.691e-05 StdDev=2.75067e-06
AvgFitness=1.68528e-05 StdDev=2.77804e-06
AvgFitness=1.68645e-05 StdDev=2.78149e-06
AvgFitness=1.69005e-05 StdDev=2.77444e-06
AvgFitness=1.69324e-05 StdDev=2.71112e-06
AvgFitness=1.67952e-05 StdDev=2.68436e-06
AvgFitness=1.6975e-05 StdDev=2.653e-06
AvgFitness=1.69076e-05 StdDev=2.6893e-06
AvgFitness=1.68074e-05 StdDev=2.69331e-06
AvgFitness=1.69683e-05 StdDev=2.64587e-06
AvgFitness=1.70094e-05 StdDev=2.55344e-06
AvgFitness=1.67187e-05 StdDev=2.46476e-06
AvgFitness=1.67242e-05 StdDev=2.45427e-06
AvgFitness=1.66474e-05 StdDev=2.5599e-06
AvgFitness=1.64937e-05 StdDev=2.55892e-06
AvgFitness=1.66733e-05 StdDev=2.51976e-06
AvgFitness=1.6593e-05 StdDev=2.57916e-06
AvgFitness=1.65372e-05 StdDev=2.54672e-06
